date,DBC,EEM,EFA,GLD,IEF,IWM,LQD,SGOV,SPY,TIP,TLT
1993-08-25,90.6857216888304,NA,112.40704159559611,NA,125.95538921954135,158.2775389269274,164.21044281709726,120.76969209438657,143.86200810199117,NA,169.89492684859437
1993-08-26,90.50842817306105,NA,112.91295026714137,NA,126.29039764273715,158.07551278435764,165.05963474520505,120.7841379513021,143.95922758318258,NA,171.5984853806437
1993-08-27,91.33812285445589,NA,113.41881898485993,NA,125.95538921954137,158.1765092734694,164.7199618623814,120.79872505391069,143.86200810199117,NA,171.13396551422116
1993-08-30,91.1149822653463,NA,113.62115848118202,NA,126.29039764273718,158.7825766463966,165.05963474520505,120.81326741116408,144.44522962398102,NA,171.2887392576167
1993-08-31,90.31930448483747,NA,113.62115848118202,NA,126.7615265142667,159.38855558106715,165.43502276086292,120.82781151909947,144.83405456810297,NA,172.33185036335058
1993-09-01,89.67525675833974,NA,113.41881898485993,NA,126.7615265142667,159.8936927935751,165.43502276086292,120.84235737792764,144.6395520289477,NA,172.33185036335058
1993-09-02,89.66751824662728,NA,113.41881898485993,NA,126.98592543498613,160.49967172824566,165.94739979445768,120.85676538936734,144.15364535330792,NA,173.11010713535646
1993-09-03,89.22044613182842,NA,114.12708047066951,NA,127.77106382649592,161.0047536668432,166.9717844617976,120.87094233678953,144.25081185385565,NA,174.51108850670852
1993-09-06,89.22044613182842,NA,NA,NA,NA,NA,NA,120.8851209472203,NA,NA,NA
1993-09-07,87.75613752057048,NA,113.72234820625641,NA,127.99541977538065,159.5906480523294,167.82540918810147,120.89934779715925,143.27882896451626,NA,175.60093330138272
1993-09-08,87.90108290853534,NA,112.81174722412477,NA,128.10753329207097,157.36844892231863,167.9961302449428,120.91362289872419,142.79275275081667,NA,175.75648353188205
1993-09-09,87.88176240465484,NA,113.11527644552125,NA,127.21026705992595,158.68156910250275,166.8011411733457,120.92799283786483,143.08443238664842,NA,173.73292202390076
1993-09-10,87.46934126559776,NA,113.41881898485993,NA,127.65886436613624,159.99467822790479,167.48381153764007,120.94227132167188,144.34796775827462,NA,174.97815452851768
1993-09-13,87.82136106723264,NA,113.21646617059562,NA,127.65886436613624,160.09566366223447,167.8254091881015,120.9566446655248,144.445229623981,NA,175.44511220328914
1993-09-14,87.82338701372302,NA,113.21646617059562,NA,126.98592543498614,158.78257664639662,166.63034234811502,120.97106630341624,143.86200810199114,NA,173.2658018285727
1993-09-15,88.026961127986,NA,113.01412667427353,NA,126.87364003095706,159.2876143658658,166.28872525555624,120.98534987309102,144.25081185385565,NA,172.64311334490577
1993-09-16,88.08367363735647,NA,112.60940772780266,NA,127.0979530080071,159.69160032231284,166.45956296498164,120.9995885188728,143.66757973573706,NA,172.95435826862132
1993-09-17,88.59415691993239,NA,112.40704159559611,NA,126.98592543498614,159.59064805232944,165.94739979445774,121.0138288403867,143.38906049180068,NA,172.48749088304797
1993-09-20,89.71849020605501,NA,112.40704159559611,NA,126.76152651426675,159.69160032231284,165.60587991238572,121.02802421193499,142.215316715119,NA,171.70919799536287
1993-09-21,89.66852127793226,NA,111.49645393140668,NA,126.53712759354735,158.2775389269274,165.26453500918984,121.04212797239498,141.7262629892434,NA,170.46351404475539
1993-09-22,88.780467407286,NA,111.19293136898132,NA,126.6492411102377,159.7925968114246,165.09369729976444,121.05623337640867,142.9000067659251,NA,171.2420597421952
1993-09-23,89.14296675038152,NA,111.09174830287805,NA,126.76152651426678,160.90376823251353,165.6058799123857,121.07038707542284,143.68247789274582,NA,171.55330466591073
1993-09-24,88.7531167614458,NA,111.49645393140668,NA,126.76152651426678,161.50975822196617,165.43502276086292,121.08454242926459,143.29115226224116,NA,171.70919799536284
1993-09-27,88.83153584035611,NA,111.90117287787753,NA,127.54683679311532,162.3178075183348,166.45956296498164,121.0985594380924,144.8562216694275,NA,173.42151457962856
1993-09-28,88.9874836421946,NA,112.60940772780263,NA,127.6588643661363,162.72184874869225,166.630342348115,121.1125780695595,144.5627300955812,NA,173.88849031223964
1993-09-29,89.73216368787509,NA,112.50825795655494,NA,127.21026705992603,163.1258236503572,166.1181402933964,121.12673835630406,144.07366577357686,NA,172.64311334490571
1993-09-30,90.03043294189317,NA,112.10353901008408,NA,127.54829783549457,163.83288751239618,165.9635172931619,121.14085362022082,143.7802907571467,NA,172.89343111773846
1993-10-01,89.67531051846113,NA,112.30586518846393,NA,127.88611375188972,164.3379141770833,166.65017328741328,121.15497052903183,144.46492782730908,NA,173.83216791046024
1993-10-04,89.12156874920936,NA,112.71058413493478,NA,127.99898643765945,164.8430071704629,166.65017328741328,121.16927581306281,144.66056415223954,NA,173.67576896149876
1993-10-05,89.0884790263064,NA,113.21646617059558,NA,127.8861137518897,164.5399624292172,166.65017328741328,121.1837694661524,144.46492782730905,NA,173.51937001253728
1993-10-06,89.53239402274674,NA,114.0259040635373,NA,127.8861137518897,165.24703734603827,166.47848012570444,121.19817151077166,144.36704079000702,NA,173.51937001253728
1993-10-07,89.76336223281103,NA,114.329446602876,NA,127.8861137518897,164.94399260479258,166.47848012570444,121.21262194586319,143.97592708207716,NA,173.6757689614988
1993-10-08,90.0887479447435,NA,115.03764149897442,NA,128.4495747722101,164.8430071704629,167.50815304352383,121.22707410387738,144.17157400313636,NA,175.39675330878285
1993-10-11,90.31060344602112,NA,115.13881790610658,NA,128.33691694561375,165.24703734603827,167.50815304352383,121.24152798501964,144.46492782730905,NA,175.39675330878285
1993-10-12,90.6159130666143,NA,115.34115740242865,NA,128.33691694561375,166.1560720767366,167.50815304352383,121.25631033212858,144.66056415223952,NA,175.39675330878285
1993-10-13,90.48212769068701,NA,115.13881790610657,NA,128.33691694561375,167.065117862217,167.50815304352383,121.27100113770271,144.66056415223952,NA,175.24037241766095
1993-10-14,90.10081966952372,NA,114.73411227757792,NA,128.67487610145787,167.77220383382016,167.50815304352383,121.28560034992313,146.51888142231115,NA,176.492087686702
1993-10-15,89.79816344231652,NA,115.24000763118094,NA,128.90027769831988,168.47923453151287,168.70957744934415,121.30020131967005,147.30144791429055,NA,177.43107728917852
1993-10-18,89.63581082163876,NA,114.93645177390002,NA,128.33691694561378,168.27723049850727,168.0232519707478,121.31503750257681,146.91016466830084,NA,176.02269220358164
1993-10-19,89.88364792676255,NA,114.8352886847101,NA,128.33691694561378,166.15607207673662,168.0232519707478,121.32987550009165,145.83424435214874,NA,176.17925367309974
1993-10-20,90.17182942540974,NA,115.13881790610658,NA,128.4495747722101,165.65102330248533,168.19477015358052,121.34462192095776,146.029848888693,NA,176.492087686702
1993-10-21,90.37066823035495,NA,114.53175946331362,NA,127.88611375188972,165.85308260940133,167.16500002527434,121.35941683777256,145.83424435214874,NA,174.7709769345406
1993-10-22,89.50778808885478,NA,115.13881790610657,NA,127.54829783549457,166.25705751106628,166.47848012570446,121.37416684908987,145.14970264714503,NA,173.5193700125373
1993-10-25,88.65629110071771,NA,114.73411227757792,NA,127.21013814442195,166.25705751106628,165.62034483281508,121.38905878471178,145.54084814346112,NA,172.8934311177385
1993-10-26,88.11234103794946,NA,114.63292255250353,NA,127.43556838917375,165.75200873681496,165.96351729316197,121.40404595745812,145.44305647131773,NA,173.20624707350112
1993-10-27,88.40232534176147,NA,114.02590406353727,NA,127.21013814442195,166.5600690879657,165.96351729316197,121.41898827208553,145.54084814346112,NA,172.8934311177385
1993-10-28,87.56112967660059,NA,114.12708047066944,NA,127.32289623863254,167.065117862217,166.65017328741334,121.433745523709,146.6167684596132,NA,173.20624707350112
1993-10-29,86.97937225617206,NA,114.53175946331362,NA,127.6737326209369,168.17620084504924,167.01245732945648,121.4484578264398,146.6167684596132,NA,173.9613898107915
1993-11-01,87.27664805260541,NA,114.73411227757792,NA,126.88151820064917,168.78225716319437,165.97708787711315,121.46354577045638,147.00798812883048,NA,172.38846169056384
1993-11-02,87.54442868986523,NA,115.0376414989744,NA,126.54195476297687,168.88324259752403,165.11457811231978,121.47868230675161,146.91016466830087,NA,171.28743909316393
1993-11-03,88.2901699456121,NA,115.5435368525774,NA,126.54195476297687,167.36816260346265,164.94206838252217,121.49368054477203,145.0518368021005,NA,170.50103823548878
1993-11-04,88.63580039364808,NA,114.63292255250353,NA,126.20240564924947,165.0449780391222,164.42440309844787,121.50863389155401,143.48690514458778,NA,169.5574438839088
1993-11-05,88.0428512942612,NA,113.31762925978548,NA,125.8627992397425,164.64095891832892,163.56169891268095,121.52349556777182,144.17157400313639,NA,169.08559253459993
1993-11-08,87.19231683322806,NA,112.8117472241247,NA,126.2024056492495,165.65102330248524,163.9067961406656,121.53854608855153,144.36704079000702,NA,169.71458320429477
1993-11-09,87.21262048453302,NA,112.40704159559607,NA,126.42868100675008,166.3580318906138,164.76951976852982,121.55364522453115,144.46492782730908,NA,170.81558774385508
1993-11-10,87.91359060580642,NA,112.5082579565549,NA,126.08916054091249,167.36816260346262,164.07928642836583,121.56879298883435,145.54084814346115,NA,169.87179475603924
1993-11-11,88.47386238870058,NA,112.81174722412469,NA,125.97601570018972,167.77220383382007,163.90679614066556,121.58394264082062,145.1497026471451,NA,169.71458320429477
1993-11-12,88.18798594731074,NA,113.92468770257842,NA,126.5419547629769,167.9741857572615,164.4244030984478,121.59904741656425,145.83424435214877,NA,170.81558774385508
1993-11-15,88.06139485392237,NA,113.31762925978548,NA,126.31545022235797,167.06511786221694,164.4244030984478,121.61415406882416,145.73646327613415,NA,170.50103823548878
1993-11-16,87.98550029139484,NA,113.41881898485988,NA,126.65492771636089,166.45905048928972,164.4244030984478,121.62916903272354,146.42111094242526,NA,170.50103823548878
1993-11-17,88.93094198690834,NA,113.92468770257844,NA,126.65492771636089,165.55003786815558,164.59699059663484,121.64418585042966,145.63862921947577,NA,170.34382668374434
1993-11-18,88.20266835195588,NA,113.82351129544628,NA,126.20240564924947,164.53996242921718,163.90679614066553,121.65929811038667,145.247430742516,NA,169.71458320429477
1993-11-19,88.1098238859668,NA,113.21646617059555,NA,125.52322147812531,163.93391716585413,162.8717085987338,121.67450582956249,144.95402393769962,NA,167.9845699372
1993-11-22,88.21727563971918,NA,111.79998315280312,NA,125.18364371650812,161.5097582219661,162.52657248655444,121.68976223970229,144.0736657735768,NA,167.35516393719388
1993-11-23,86.90851420692974,NA,111.49645393140666,NA,125.74964007507484,162.2167999744409,162.8717085987338,121.70492696662687,144.85622166942744,NA,168.61350643337602
1993-11-24,86.54909023735073,NA,111.19293136898129,NA,125.63650955829698,163.12582365035712,163.04396558126584,121.72009358334842,145.4430564713177,NA,168.4562587659523
1993-11-25,86.54909023735073,NA,NA,NA,NA,NA,NA,121.73526209010241,NA,NA,NA
1993-11-26,86.60931998424866,NA,111.09174830287802,NA,125.86279923974246,163.4288683916028,163.56169891268087,121.75038566476222,145.54084814346112,NA,169.08559253459993
1993-11-29,83.72774360434269,NA,109.87764473523436,NA,126.08916054091243,163.4288683916028,164.25185448445544,121.7656047701121,144.95402393769962,NA,169.87179475603926
1993-11-30,83.9552998878021,NA,110.28233704582075,NA,126.19139053562547,163.32784979292688,164.11303790936753,121.78087260288142,145.05183680210047,NA,169.6505501049971
1993-12-01,84.30998928450337,NA,111.90117287787751,NA,126.3050940101991,164.7419885717869,164.4598849261138,121.79604868379134,145.24743074251597,NA,170.12494760969258
1993-12-02,83.52334246793916,NA,112.91295026714133,NA,126.3050940101991,165.04497803912216,164.6336778343366,121.81117981017096,145.63862921947575,NA,170.4411223236248
1993-12-03,83.58295949674184,NA,113.62115848118196,NA,126.3050940101991,165.55003786815553,164.6336778343366,121.82631281634049,146.22560177103963,NA,170.59909230463333
1993-12-06,82.94337533319512,NA,114.02590406353727,NA,126.87345381967343,165.6510233024852,165.67441330554888,121.84144770253347,146.71450715111288,NA,172.33838730129355
1993-12-07,83.53737238672807,NA,114.43060969206589,NA,126.87345381967343,165.75200873681487,165.8479145823114,121.85649072900277,146.6167684596132,NA,172.49648368717945
1993-12-08,83.57265154580547,NA,114.63292255250353,NA,126.98722891397153,165.8530826094012,165.8479145823114,121.8714887301773,146.6167684596132,NA,172.33838730129355
1993-12-09,83.90442587489683,NA,115.34115740242864,NA,127.10103265615942,165.24703734603818,166.0215130695607,121.88639478703665,146.1276935414801,NA,172.65461618874465
1993-12-10,85.06238280293569,NA,114.83482255673196,NA,126.7599652042732,164.8430071704628,165.32748852041323,121.9012557593911,145.83424435214877,NA,171.54783314050547
1993-12-13,84.14992993804262,NA,115.03736182218753,NA,126.53251528329123,164.64095891832886,164.8071207848071,121.91611854366641,146.7145071511129,NA,170.75733315323623
1993-12-14,83.95786711770594,NA,114.63230992716089,NA,126.30509401019907,163.42886839160275,164.28653918613008,121.9309362164531,145.6386292194758,NA,169.80871872224148
1993-12-15,83.46861171865795,NA,114.42977066170535,NA,126.19139053562543,163.2268975229434,164.11303790936756,121.94570875631119,145.44305647131776,NA,169.65055010499708
1993-12-16,83.20910203924385,NA,115.54368334994199,NA,126.19139053562543,163.52987593549662,164.11303790936756,121.960483085936,145.93205721654968,NA,169.4924898347904
1993-12-17,83.11579877112335,NA,115.94878851673755,NA,126.41882613266249,164.74198857178686,164.45988492611386,121.9752122557686,146.73406760476732,NA,169.80871872224148
1993-12-20,83.30224623632037,NA,115.84749224812532,NA,126.30509401019907,164.43895488532326,164.28653918613014,121.99022486909539,146.93106023417656,NA,169.65055010499708
1993-12-21,82.92980789873769,NA,115.74626256922424,NA,126.07780165261096,172.7404882167625,163.7660159137452,122.00519239161203,146.43865813161904,NA,169.4924898347904
1993-12-22,83.58029873895568,NA,116.6576226740631,NA,126.7599652042732,172.7404882167625,164.63367783433668,122.02011480171693,147.42345174060534,NA,171.23171260009212
1993-12-23,83.1208014081678,NA,117.67027904751417,NA,126.98722891397152,173.65025256307828,165.1540455699428,122.0350390369763,147.32495012783636,NA,171.54783314050547
1993-12-24,83.123664686959,NA,NA,NA,NA,NA,NA,122.0499650976134,NA,NA,NA
1993-12-27,82.53716311993247,NA,117.67027904751417,NA,126.98722891397152,174.2187889508332,165.1540455699428,122.06489298385144,148.11278289579963,NA,171.3896103497422
1993-12-28,82.36281830999646,NA,117.87280499502748,NA,126.98722891397152,175.12864173540567,165.1540455699428,122.07982269591375,148.40825594572036,NA,171.3896103497422
1993-12-29,83.30689243639597,NA,117.06268788703196,NA,126.87345381967341,176.6070087981689,165.1540455699428,122.09451927813579,148.21124212405365,NA,171.07330923093264
1993-12-30,82.74067095459381,NA,117.36649678521529,NA,126.30509401019907,176.83440566561947,164.11303790936762,122.10902956051237,147.62046556227205,NA,169.4924898347904
1993-12-31,82.60894908359782,NA,117.46775310000083,NA,122.31915554042322,178.19897480161862,169.1396560848512,122.12368264275865,146.83255862140757,NA,172.81124988962125
1994-01-03,83.57643021953946,NA,117.97408794569748,NA,121.74818877297807,177.17557835026997,168.40569746774426,122.13876051506867,146.43865813161904,NA,171.66692459280907
1994-01-04,83.7647924287841,NA,118.68292210302297,NA,121.86242223351277,177.63043841386371,168.40569746774426,122.15379325778677,147.0294452895294,NA,172.32092537037965
